-2.61700,-8.92764
-2.61600,-8.91157
-2.61500,-8.89551
-2.61400,-8.87946
-2.61300,-8.86342
-2.61200,-8.84740
-2.61100,-8.83138
-2.61000,-8.81538
-2.60900,-8.79939
-2.60800,-8.78341
-2.60700,-8.76744
-2.60600,-8.75149
-2.60500,-8.73555
-2.60400,-8.71961
-2.60300,-8.70369
-2.60200,-8.68778
-2.60100,-8.67189
-2.60000,-8.65600
-2.59900,-8.64013
-2.59800,-8.62426
-2.59700,-8.60841
-2.59600,-8.59257
-2.59500,-8.57674
-2.59400,-8.56093
-2.59300,-8.54512
-2.59200,-8.52933
-2.59100,-8.51355
-2.59000,-8.49778
-2.58900,-8.48202
-2.58800,-8.46627
-2.58700,-8.45054
-2.58600,-8.43481
-2.58500,-8.41910
-2.58400,-8.40340
-2.58300,-8.38771
-2.58200,-8.37203
-2.58100,-8.35637
-2.58000,-8.34071
-2.57900,-8.32507
-2.57800,-8.30944
-2.57700,-8.29382
-2.57600,-8.27821
-2.57500,-8.26261
-2.57400,-8.24702
-2.57300,-8.23145
-2.57200,-8.21589
-2.57100,-8.20033
-2.57000,-8.18479
-2.56900,-8.16926
-2.56800,-8.15375
-2.56700,-8.13824
-2.56600,-8.12275
-2.56500,-8.10726
-2.56400,-8.09179
-2.56300,-8.07633
-2.56200,-8.06088
-2.56100,-8.04544
-2.56000,-8.03002
-2.55900,-8.01460
-2.55800,-7.99920
-2.55700,-7.98380
-2.55600,-7.96842
-2.55500,-7.95305
-2.55400,-7.93770
-2.55300,-7.92235
-2.55200,-7.90701
-2.55100,-7.89169
-2.55000,-7.87637
-2.54900,-7.86107
-2.54800,-7.84578
-2.54700,-7.83050
-2.54600,-7.81524
-2.54500,-7.79998
-2.54400,-7.78473
-2.54300,-7.76950
-2.54200,-7.75428
-2.54100,-7.73906
-2.54000,-7.72386
-2.53900,-7.70867
-2.53800,-7.69350
-2.53700,-7.67833
-2.53600,-7.66317
-2.53500,-7.64803
-2.53400,-7.63290
-2.53300,-7.61778
-2.53200,-7.60266
-2.53100,-7.58757
-2.53000,-7.57248
-2.52900,-7.55740
-2.52800,-7.54233
-2.52700,-7.52728
-2.52600,-7.51224
-2.52500,-7.49720
-2.52400,-7.48218
-2.52300,-7.46717
-2.52200,-7.45217
-2.52100,-7.43718
-2.52000,-7.42221
-2.51900,-7.40724
-2.51800,-7.39229
-2.51700,-7.37734
-2.51600,-7.36241
-2.51500,-7.34749
-2.51400,-7.33258
-2.51300,-7.31768
-2.51200,-7.30279
-2.51100,-7.28792
-2.51000,-7.27305
-2.50900,-7.25820
-2.50800,-7.24335
-2.50700,-7.22852
-2.50600,-7.21370
-2.50500,-7.19889
-2.50400,-7.18409
-2.50300,-7.16930
-2.50200,-7.15452
-2.50100,-7.13976
-2.50000,-7.12500
-2.49900,-7.11026
-2.49800,-7.09552
-2.49700,-7.08080
-2.49600,-7.06609
-2.49500,-7.05139
-2.49400,-7.03670
-2.49300,-7.02202
-2.49200,-7.00735
-2.49100,-6.99269
-2.49000,-6.97805
-2.48900,-6.96341
-2.48800,-6.94879
-2.48700,-6.93418
-2.48600,-6.91958
-2.48500,-6.90498
-2.48400,-6.89040
-2.48300,-6.87583
-2.48200,-6.86128
-2.48100,-6.84673
-2.48000,-6.83219
-2.47900,-6.81767
-2.47800,-6.80315
-2.47700,-6.78865
-2.47600,-6.77415
-2.47500,-6.75967
-2.47400,-6.74520
-2.47300,-6.73074
-2.47200,-6.71629
-2.47100,-6.70185
-2.47000,-6.68742
-2.46900,-6.67301
-2.46800,-6.65860
-2.46700,-6.64420
-2.46600,-6.62982
-2.46500,-6.61544
-2.46400,-6.60108
-2.46300,-6.58673
-2.46200,-6.57239
-2.46100,-6.55806
-2.46000,-6.54374
-2.45900,-6.52943
-2.45800,-6.51513
-2.45700,-6.50084
-2.45600,-6.48656
-2.45500,-6.47230
-2.45400,-6.45804
-2.45300,-6.44380
-2.45200,-6.42956
-2.45100,-6.41534
-2.45000,-6.40112
-2.44900,-6.38692
-2.44800,-6.37273
-2.44700,-6.35855
-2.44600,-6.34438
-2.44500,-6.33022
-2.44400,-6.31607
-2.44300,-6.30193
-2.44200,-6.28781
-2.44100,-6.27369
-2.44000,-6.25958
-2.43900,-6.24549
-2.43800,-6.23140
-2.43700,-6.21733
-2.43600,-6.20327
-2.43500,-6.18921
-2.43400,-6.17517
-2.43300,-6.16114
-2.43200,-6.14712
-2.43100,-6.13311
-2.43000,-6.11911
-2.42900,-6.10512
-2.42800,-6.09114
-2.42700,-6.07717
-2.42600,-6.06321
-2.42500,-6.04927
-2.42400,-6.03533
-2.42300,-6.02140
-2.42200,-6.00749
-2.42100,-5.99358
-2.42000,-5.97969
-2.41900,-5.96580
-2.41800,-5.95193
-2.41700,-5.93807
-2.41600,-5.92422
-2.41500,-5.91037
-2.41400,-5.89654
-2.41300,-5.88272
-2.41200,-5.86891
-2.41100,-5.85511
-2.41000,-5.84132
-2.40900,-5.82754
-2.40800,-5.81377
-2.40700,-5.80002
-2.40600,-5.78627
-2.40500,-5.77253
-2.40400,-5.75880
-2.40300,-5.74509
-2.40200,-5.73138
-2.40100,-5.71769
-2.40000,-5.70400
-2.39900,-5.69033
-2.39800,-5.67666
-2.39700,-5.66301
-2.39600,-5.64936
-2.39500,-5.63573
-2.39400,-5.62211
-2.39300,-5.60849
-2.39200,-5.59489
-2.39100,-5.58130
-2.39000,-5.56772
-2.38900,-5.55415
-2.38800,-5.54059
-2.38700,-5.52704
-2.38600,-5.51350
-2.38500,-5.49997
-2.38400,-5.48645
-2.38300,-5.47294
-2.38200,-5.45944
-2.38100,-5.44595
-2.38000,-5.43247
-2.37900,-5.41900
-2.37800,-5.40555
-2.37700,-5.39210
-2.37600,-5.37866
-2.37500,-5.36523
-2.37400,-5.35182
-2.37300,-5.33841
-2.37200,-5.32501
-2.37100,-5.31163
-2.37000,-5.29825
-2.36900,-5.28489
-2.36800,-5.27153
-2.36700,-5.25819
-2.36600,-5.24485
-2.36500,-5.23153
-2.36400,-5.21821
-2.36300,-5.20491
-2.36200,-5.19161
-2.36100,-5.17833
-2.36000,-5.16506
-2.35900,-5.15179
-2.35800,-5.13854
-2.35700,-5.12530
-2.35600,-5.11206
-2.35500,-5.09884
-2.35400,-5.08563
-2.35300,-5.07242
-2.35200,-5.05923
-2.35100,-5.04605
-2.35000,-5.03288
-2.34900,-5.01971
-2.34800,-5.00656
-2.34700,-4.99342
-2.34600,-4.98029
-2.34500,-4.96716
-2.34400,-4.95405
-2.34300,-4.94095
-2.34200,-4.92786
-2.34100,-4.91478
-2.34000,-4.90170
-2.33900,-4.88864
-2.33800,-4.87559
-2.33700,-4.86255
-2.33600,-4.84952
-2.33500,-4.83650
-2.33400,-4.82348
-2.33300,-4.81048
-2.33200,-4.79749
-2.33100,-4.78451
-2.33000,-4.77154
-2.32900,-4.75858
-2.32800,-4.74562
-2.32700,-4.73268
-2.32600,-4.71975
-2.32500,-4.70683
-2.32400,-4.69392
-2.32300,-4.68101
-2.32200,-4.66812
-2.32100,-4.65524
-2.32000,-4.64237
-2.31900,-4.62951
-2.31800,-4.61665
-2.31700,-4.60381
-2.31600,-4.59098
-2.31500,-4.57816
-2.31400,-4.56534
-2.31300,-4.55254
-2.31200,-4.53975
-2.31100,-4.52696
-2.31000,-4.51419
-2.30900,-4.50143
-2.30800,-4.48867
-2.30700,-4.47593
-2.30600,-4.46320
-2.30500,-4.45047
-2.30400,-4.43776
-2.30300,-4.42505
-2.30200,-4.41236
-2.30100,-4.39967
-2.30000,-4.38700
-2.29900,-4.37433
-2.29800,-4.36168
-2.29700,-4.34903
-2.29600,-4.33640
-2.29500,-4.32377
-2.29400,-4.31116
-2.29300,-4.29855
-2.29200,-4.28595
-2.29100,-4.27337
-2.29000,-4.26079
-2.28900,-4.24822
-2.28800,-4.23566
-2.28700,-4.22312
-2.28600,-4.21058
-2.28500,-4.19805
-2.28400,-4.18553
-2.28300,-4.17302
-2.28200,-4.16052
-2.28100,-4.14803
-2.28000,-4.13555
-2.27900,-4.12308
-2.27800,-4.11062
-2.27700,-4.09817
-2.27600,-4.08573
-2.27500,-4.07330
-2.27400,-4.06087
-2.27300,-4.04846
-2.27200,-4.03606
-2.27100,-4.02367
-2.27000,-4.01128
-2.26900,-3.99891
-2.26800,-3.98654
-2.26700,-3.97419
-2.26600,-3.96185
-2.26500,-3.94951
-2.26400,-3.93718
-2.26300,-3.92487
-2.26200,-3.91256
-2.26100,-3.90026
-2.26000,-3.88798
-2.25900,-3.87570
-2.25800,-3.86343
-2.25700,-3.85117
-2.25600,-3.83892
-2.25500,-3.82668
-2.25400,-3.81445
-2.25300,-3.80223
-2.25200,-3.79002
-2.25100,-3.77782
-2.25000,-3.76563
-2.24900,-3.75344
-2.24800,-3.74127
-2.24700,-3.72911
-2.24600,-3.71695
-2.24500,-3.70481
-2.24400,-3.69267
-2.24300,-3.68054
-2.24200,-3.66843
-2.24100,-3.65632
-2.24000,-3.64422
-2.23900,-3.63214
-2.23800,-3.62006
-2.23700,-3.60799
-2.23600,-3.59593
-2.23500,-3.58388
-2.23400,-3.57184
-2.23300,-3.55981
-2.23200,-3.54778
-2.23100,-3.53577
-2.23000,-3.52377
-2.22900,-3.51177
-2.22800,-3.49979
-2.22700,-3.48781
-2.22600,-3.47585
-2.22500,-3.46389
-2.22400,-3.45194
-2.22300,-3.44001
-2.22200,-3.42808
-2.22100,-3.41616
-2.22000,-3.40425
-2.21900,-3.39235
-2.21800,-3.38046
-2.21700,-3.36857
-2.21600,-3.35670
-2.21500,-3.34484
-2.21400,-3.33298
-2.21300,-3.32114
-2.21200,-3.30930
-2.21100,-3.29748
-2.21000,-3.28566
-2.20900,-3.27385
-2.20800,-3.26205
-2.20700,-3.25027
-2.20600,-3.23849
-2.20500,-3.22672
-2.20400,-3.21495
-2.20300,-3.20320
-2.20200,-3.19146
-2.20100,-3.17972
-2.20000,-3.16800
-2.19900,-3.15628
-2.19800,-3.14458
-2.19700,-3.13288
-2.19600,-3.12119
-2.19500,-3.10951
-2.19400,-3.09785
-2.19300,-3.08619
-2.19200,-3.07453
-2.19100,-3.06289
-2.19000,-3.05126
-2.18900,-3.03964
-2.18800,-3.02802
-2.18700,-3.01642
-2.18600,-3.00482
-2.18500,-2.99323
-2.18400,-2.98165
-2.18300,-2.97008
-2.18200,-2.95852
-2.18100,-2.94697
-2.18000,-2.93543
-2.17900,-2.92390
-2.17800,-2.91238
-2.17700,-2.90086
-2.17600,-2.88936
-2.17500,-2.87786
-2.17400,-2.86637
-2.17300,-2.85489
-2.17200,-2.84342
-2.17100,-2.83196
-2.17000,-2.82051
-2.16900,-2.80907
-2.16800,-2.79764
-2.16700,-2.78621
-2.16600,-2.77480
-2.16500,-2.76339
-2.16400,-2.75199
-2.16300,-2.74061
-2.16200,-2.72923
-2.16100,-2.71786
-2.16000,-2.70650
-2.15900,-2.69514
-2.15800,-2.68380
-2.15700,-2.67247
-2.15600,-2.66114
-2.15500,-2.64982
-2.15400,-2.63852
-2.15300,-2.62722
-2.15200,-2.61593
-2.15100,-2.60465
-2.15000,-2.59337
-2.14900,-2.58211
-2.14800,-2.57086
-2.14700,-2.55961
-2.14600,-2.54838
-2.14500,-2.53715
-2.14400,-2.52593
-2.14300,-2.51472
-2.14200,-2.50352
-2.14100,-2.49233
-2.14000,-2.48114
-2.13900,-2.46997
-2.13800,-2.45880
-2.13700,-2.44765
-2.13600,-2.43650
-2.13500,-2.42536
-2.13400,-2.41423
-2.13300,-2.40311
-2.13200,-2.39200
-2.13100,-2.38089
-2.13000,-2.36980
-2.12900,-2.35871
-2.12800,-2.34763
-2.12700,-2.33656
-2.12600,-2.32550
-2.12500,-2.31445
-2.12400,-2.30341
-2.12300,-2.29238
-2.12200,-2.28135
-2.12100,-2.27034
-2.12000,-2.25933
-2.11900,-2.24833
-2.11800,-2.23734
-2.11700,-2.22636
-2.11600,-2.21538
-2.11500,-2.20442
-2.11400,-2.19347
-2.11300,-2.18252
-2.11200,-2.17158
-2.11100,-2.16065
-2.11000,-2.14973
-2.10900,-2.13882
-2.10800,-2.12792
-2.10700,-2.11702
-2.10600,-2.10614
-2.10500,-2.09526
-2.10400,-2.08439
-2.10300,-2.07353
-2.10200,-2.06268
-2.10100,-2.05183
-2.10000,-2.04100
-2.09900,-2.03017
-2.09800,-2.01936
-2.09700,-2.00855
-2.09600,-1.99775
-2.09500,-1.98696
-2.09400,-1.97617
-2.09300,-1.96540
-2.09200,-1.95463
-2.09100,-1.94388
-2.09000,-1.93313
-2.08900,-1.92239
-2.08800,-1.91166
-2.08700,-1.90093
-2.08600,-1.89022
-2.08500,-1.87951
-2.08400,-1.86882
-2.08300,-1.85813
-2.08200,-1.84745
-2.08100,-1.83678
-2.08000,-1.82611
-2.07900,-1.81546
-2.07800,-1.80481
-2.07700,-1.79417
-2.07600,-1.78354
-2.07500,-1.77292
-2.07400,-1.76231
-2.07300,-1.75171
-2.07200,-1.74111
-2.07100,-1.73052
-2.07000,-1.71994
-2.06900,-1.70937
-2.06800,-1.69881
-2.06700,-1.68826
-2.06600,-1.67771
-2.06500,-1.66717
-2.06400,-1.65665
-2.06300,-1.64613
-2.06200,-1.63561
-2.06100,-1.62511
-2.06000,-1.61462
-2.05900,-1.60413
-2.05800,-1.59365
-2.05700,-1.58318
-2.05600,-1.57272
-2.05500,-1.56227
-2.05400,-1.55182
-2.05300,-1.54138
-2.05200,-1.53096
-2.05100,-1.52054
-2.05000,-1.51012
-2.04900,-1.49972
-2.04800,-1.48933
-2.04700,-1.47894
-2.04600,-1.46856
-2.04500,-1.45819
-2.04400,-1.44783
-2.04300,-1.43748
-2.04200,-1.42713
-2.04100,-1.41679
-2.04000,-1.40646
-2.03900,-1.39614
-2.03800,-1.38583
-2.03700,-1.37553
-2.03600,-1.36523
-2.03500,-1.35494
-2.03400,-1.34466
-2.03300,-1.33439
-2.03200,-1.32413
-2.03100,-1.31387
-2.03000,-1.30363
-2.02900,-1.29339
-2.02800,-1.28316
-2.02700,-1.27294
-2.02600,-1.26272
-2.02500,-1.25252
-2.02400,-1.24232
-2.02300,-1.23213
-2.02200,-1.22195
-2.02100,-1.21177
-2.02000,-1.20161
-2.01900,-1.19145
-2.01800,-1.18130
-2.01700,-1.17116
-2.01600,-1.16103
-2.01500,-1.15090
-2.01400,-1.14079
-2.01300,-1.13068
-2.01200,-1.12058
-2.01100,-1.11049
-2.01000,-1.10040
-2.00900,-1.09032
-2.00800,-1.08026
-2.00700,-1.07020
-2.00600,-1.06014
-2.00500,-1.05010
-2.00400,-1.04006
-2.00300,-1.03004
-2.00200,-1.02002
-2.00100,-1.01000
-2.00000,-1.00000
-1.99900,-0.99000
-1.99800,-0.98002
-1.99700,-0.97004
-1.99600,-0.96006
-1.99500,-0.95010
-1.99400,-0.94014
-1.99300,-0.93020
-1.99200,-0.92026
-1.99100,-0.91032
-1.99000,-0.90040
-1.98900,-0.89048
-1.98800,-0.88057
-1.98700,-0.87067
-1.98600,-0.86078
-1.98500,-0.85090
-1.98400,-0.84102
-1.98300,-0.83115
-1.98200,-0.82129
-1.98100,-0.81144
-1.98000,-0.80159
-1.97900,-0.79175
-1.97800,-0.78193
-1.97700,-0.77210
-1.97600,-0.76229
-1.97500,-0.75248
-1.97400,-0.74269
-1.97300,-0.73290
-1.97200,-0.72311
-1.97100,-0.71334
-1.97000,-0.70357
-1.96900,-0.69381
-1.96800,-0.68406
-1.96700,-0.67432
-1.96600,-0.66458
-1.96500,-0.65486
-1.96400,-0.64514
-1.96300,-0.63543
-1.96200,-0.62572
-1.96100,-0.61602
-1.96000,-0.60634
-1.95900,-0.59666
-1.95800,-0.58698
-1.95700,-0.57732
-1.95600,-0.56766
-1.95500,-0.55801
-1.95400,-0.54837
-1.95300,-0.53873
-1.95200,-0.52911
-1.95100,-0.51949
-1.95000,-0.50987
-1.94900,-0.50027
-1.94800,-0.49068
-1.94700,-0.48109
-1.94600,-0.47151
-1.94500,-0.46193
-1.94400,-0.45237
-1.94300,-0.44281
-1.94200,-0.43326
-1.94100,-0.42372
-1.94000,-0.41418
-1.93900,-0.40466
-1.93800,-0.39514
-1.93700,-0.38563
-1.93600,-0.37612
-1.93500,-0.36663
-1.93400,-0.35714
-1.93300,-0.34766
-1.93200,-0.33818
-1.93100,-0.32872
-1.93000,-0.31926
-1.92900,-0.30981
-1.92800,-0.30036
-1.92700,-0.29093
-1.92600,-0.28150
-1.92500,-0.27208
-1.92400,-0.26267
-1.92300,-0.25326
-1.92200,-0.24386
-1.92100,-0.23447
-1.92000,-0.22509
-1.91900,-0.21571
-1.91800,-0.20634
-1.91700,-0.19698
-1.91600,-0.18763
-1.91500,-0.17829
-1.91400,-0.16895
-1.91300,-0.15962
-1.91200,-0.15029
-1.91100,-0.14098
-1.91000,-0.13167
-1.90900,-0.12237
-1.90800,-0.11308
-1.90700,-0.10379
-1.90600,-0.09451
-1.90500,-0.08524
-1.90400,-0.07598
-1.90300,-0.06672
-1.90200,-0.05747
-1.90100,-0.04823
-1.90000,-0.03900
-1.89900,-0.02977
-1.89800,-0.02055
-1.89700,-0.01134
-1.89600,-0.00214
-1.89500, 0.00706
-1.89400, 0.01625
-1.89300, 0.02543
-1.89200, 0.03460
-1.89100, 0.04377
-1.89000, 0.05293
-1.88900, 0.06208
-1.88800, 0.07123
-1.88700, 0.08037
-1.88600, 0.08950
-1.88500, 0.09862
-1.88400, 0.10774
-1.88300, 0.11685
-1.88200, 0.12595
-1.88100, 0.13504
-1.88000, 0.14413
-1.87900, 0.15321
-1.87800, 0.16228
-1.87700, 0.17134
-1.87600, 0.18040
-1.87500, 0.18945
-1.87400, 0.19850
-1.87300, 0.20753
-1.87200, 0.21656
-1.87100, 0.22558
-1.87000, 0.23460
-1.86900, 0.24360
-1.86800, 0.25260
-1.86700, 0.26160
-1.86600, 0.27058
-1.86500, 0.27956
-1.86400, 0.28853
-1.86300, 0.29750
-1.86200, 0.30645
-1.86100, 0.31540
-1.86000, 0.32434
-1.85900, 0.33328
-1.85800, 0.34221
-1.85700, 0.35113
-1.85600, 0.36004
-1.85500, 0.36895
-1.85400, 0.37785
-1.85300, 0.38674
-1.85200, 0.39563
-1.85100, 0.40450
-1.85000, 0.41337
-1.84900, 0.42224
-1.84800, 0.43110
-1.84700, 0.43995
-1.84600, 0.44879
-1.84500, 0.45762
-1.84400, 0.46645
-1.84300, 0.47527
-1.84200, 0.48409
-1.84100, 0.49290
-1.84000, 0.50170
-1.83900, 0.51049
-1.83800, 0.51928
-1.83700, 0.52805
-1.83600, 0.53683
-1.83500, 0.54559
-1.83400, 0.55435
-1.83300, 0.56310
-1.83200, 0.57185
-1.83100, 0.58058
-1.83000, 0.58931
-1.82900, 0.59804
-1.82800, 0.60675
-1.82700, 0.61546
-1.82600, 0.62416
-1.82500, 0.63286
-1.82400, 0.64155
-1.82300, 0.65023
-1.82200, 0.65890
-1.82100, 0.66757
-1.82000, 0.67623
-1.81900, 0.68489
-1.81800, 0.69353
-1.81700, 0.70217
-1.81600, 0.71081
-1.81500, 0.71943
-1.81400, 0.72805
-1.81300, 0.73666
-1.81200, 0.74527
-1.81100, 0.75387
-1.81000, 0.76246
-1.80900, 0.77104
-1.80800, 0.77962
-1.80700, 0.78819
-1.80600, 0.79676
-1.80500, 0.80531
-1.80400, 0.81387
-1.80300, 0.82241
-1.80200, 0.83095
-1.80100, 0.83948
-1.80000, 0.84800
-1.79900, 0.85652
-1.79800, 0.86503
-1.79700, 0.87353
-1.79600, 0.88203
-1.79500, 0.89052
-1.79400, 0.89900
-1.79300, 0.90747
-1.79200, 0.91594
-1.79100, 0.92441
-1.79000, 0.93286
-1.78900, 0.94131
-1.78800, 0.94975
-1.78700, 0.95819
-1.78600, 0.96662
-1.78500, 0.97504
-1.78400, 0.98345
-1.78300, 0.99186
-1.78200, 1.00026
-1.78100, 1.00866
-1.78000, 1.01705
-1.77900, 1.02543
-1.77800, 1.03381
-1.77700, 1.04217
-1.77600, 1.05054
-1.77500, 1.05889
-1.77400, 1.06724
-1.77300, 1.07558
-1.77200, 1.08392
-1.77100, 1.09224
-1.77000, 1.10057
-1.76900, 1.10888
-1.76800, 1.11719
-1.76700, 1.12549
-1.76600, 1.13379
-1.76500, 1.14208
-1.76400, 1.15036
-1.76300, 1.15864
-1.76200, 1.16691
-1.76100, 1.17517
-1.76000, 1.18342
-1.75900, 1.19167
-1.75800, 1.19992
-1.75700, 1.20815
-1.75600, 1.21638
-1.75500, 1.22461
-1.75400, 1.23282
-1.75300, 1.24103
-1.75200, 1.24924
-1.75100, 1.25743
-1.75000, 1.26563
-1.74900, 1.27381
-1.74800, 1.28199
-1.74700, 1.29016
-1.74600, 1.29832
-1.74500, 1.30648
-1.74400, 1.31463
-1.74300, 1.32278
-1.74200, 1.33092
-1.74100, 1.33905
-1.74000, 1.34718
-1.73900, 1.35530
-1.73800, 1.36341
-1.73700, 1.37152
-1.73600, 1.37962
-1.73500, 1.38771
-1.73400, 1.39580
-1.73300, 1.40388
-1.73200, 1.41195
-1.73100, 1.42002
-1.73000, 1.42808
-1.72900, 1.43614
-1.72800, 1.44419
-1.72700, 1.45223
-1.72600, 1.46027
-1.72500, 1.46830
-1.72400, 1.47632
-1.72300, 1.48434
-1.72200, 1.49235
-1.72100, 1.50035
-1.72000, 1.50835
-1.71900, 1.51634
-1.71800, 1.52433
-1.71700, 1.53231
-1.71600, 1.54028
-1.71500, 1.54825
-1.71400, 1.55621
-1.71300, 1.56416
-1.71200, 1.57211
-1.71100, 1.58005
-1.71000, 1.58799
-1.70900, 1.59592
-1.70800, 1.60384
-1.70700, 1.61176
-1.70600, 1.61967
-1.70500, 1.62757
-1.70400, 1.63547
-1.70300, 1.64336
-1.70200, 1.65125
-1.70100, 1.65913
-1.70000, 1.66700
-1.69900, 1.67487
-1.69800, 1.68273
-1.69700, 1.69058
-1.69600, 1.69843
-1.69500, 1.70627
-1.69400, 1.71411
-1.69300, 1.72194
-1.69200, 1.72976
-1.69100, 1.73758
-1.69000, 1.74539
-1.68900, 1.75320
-1.68800, 1.76100
-1.68700, 1.76879
-1.68600, 1.77658
-1.68500, 1.78436
-1.68400, 1.79213
-1.68300, 1.79990
-1.68200, 1.80766
-1.68100, 1.81542
-1.68000, 1.82317
-1.67900, 1.83091
-1.67800, 1.83865
-1.67700, 1.84638
-1.67600, 1.85411
-1.67500, 1.86183
-1.67400, 1.86954
-1.67300, 1.87725
-1.67200, 1.88495
-1.67100, 1.89265
-1.67000, 1.90034
-1.66900, 1.90802
-1.66800, 1.91570
-1.66700, 1.92337
-1.66600, 1.93104
-1.66500, 1.93870
-1.66400, 1.94635
-1.66300, 1.95400
-1.66200, 1.96164
-1.66100, 1.96927
-1.66000, 1.97690
-1.65900, 1.98453
-1.65800, 1.99215
-1.65700, 1.99976
-1.65600, 2.00736
-1.65500, 2.01496
-1.65400, 2.02256
-1.65300, 2.03015
-1.65200, 2.03773
-1.65100, 2.04530
-1.65000, 2.05288
-1.64900, 2.06044
-1.64800, 2.06800
-1.64700, 2.07555
-1.64600, 2.08310
-1.64500, 2.09064
-1.64400, 2.09817
-1.64300, 2.10570
-1.64200, 2.11323
-1.64100, 2.12074
-1.64000, 2.12826
-1.63900, 2.13576
-1.63800, 2.14326
-1.63700, 2.15076
-1.63600, 2.15824
-1.63500, 2.16573
-1.63400, 2.17320
-1.63300, 2.18067
-1.63200, 2.18814
-1.63100, 2.19560
-1.63000, 2.20305
-1.62900, 2.21050
-1.62800, 2.21794
-1.62700, 2.22538
-1.62600, 2.23281
-1.62500, 2.24023
-1.62400, 2.24765
-1.62300, 2.25507
-1.62200, 2.26247
-1.62100, 2.26988
-1.62000, 2.27727
-1.61900, 2.28466
-1.61800, 2.29205
-1.61700, 2.29943
-1.61600, 2.30680
-1.61500, 2.31417
-1.61400, 2.32153
-1.61300, 2.32888
-1.61200, 2.33624
-1.61100, 2.34358
-1.61000, 2.35092
-1.60900, 2.35825
-1.60800, 2.36558
-1.60700, 2.37290
-1.60600, 2.38022
-1.60500, 2.38753
-1.60400, 2.39484
-1.60300, 2.40213
-1.60200, 2.40943
-1.60100, 2.41672
-1.60000, 2.42400
-1.59900, 2.43128
-1.59800, 2.43855
-1.59700, 2.44581
-1.59600, 2.45308
-1.59500, 2.46033
-1.59400, 2.46758
-1.59300, 2.47482
-1.59200, 2.48206
-1.59100, 2.48929
-1.59000, 2.49652
-1.58900, 2.50374
-1.58800, 2.51096
-1.58700, 2.51817
-1.58600, 2.52537
-1.58500, 2.53257
-1.58400, 2.53977
-1.58300, 2.54696
-1.58200, 2.55414
-1.58100, 2.56132
-1.58000, 2.56849
-1.57900, 2.57565
-1.57800, 2.58282
-1.57700, 2.58997
-1.57600, 2.59712
-1.57500, 2.60427
-1.57400, 2.61140
-1.57300, 2.61854
-1.57200, 2.62567
-1.57100, 2.63279
-1.57000, 2.63991
-1.56900, 2.64702
-1.56800, 2.65413
-1.56700, 2.66123
-1.56600, 2.66832
-1.56500, 2.67541
-1.56400, 2.68250
-1.56300, 2.68958
-1.56200, 2.69665
-1.56100, 2.70372
-1.56000, 2.71078
-1.55900, 2.71784
-1.55800, 2.72489
-1.55700, 2.73194
-1.55600, 2.73898
-1.55500, 2.74602
-1.55400, 2.75305
-1.55300, 2.76008
-1.55200, 2.76710
-1.55100, 2.77411
-1.55000, 2.78113
-1.54900, 2.78813
-1.54800, 2.79513
-1.54700, 2.80212
-1.54600, 2.80911
-1.54500, 2.81610
-1.54400, 2.82307
-1.54300, 2.83005
-1.54200, 2.83702
-1.54100, 2.84398
-1.54000, 2.85094
-1.53900, 2.85789
-1.53800, 2.86484
-1.53700, 2.87178
-1.53600, 2.87871
-1.53500, 2.88564
-1.53400, 2.89257
-1.53300, 2.89949
-1.53200, 2.90641
-1.53100, 2.91332
-1.53000, 2.92022
-1.52900, 2.92712
-1.52800, 2.93402
-1.52700, 2.94091
-1.52600, 2.94779
-1.52500, 2.95467
-1.52400, 2.96155
-1.52300, 2.96842
-1.52200, 2.97528
-1.52100, 2.98214
-1.52000, 2.98899
-1.51900, 2.99584
-1.51800, 3.00268
-1.51700, 3.00952
-1.51600, 3.01636
-1.51500, 3.02318
-1.51400, 3.03001
-1.51300, 3.03683
-1.51200, 3.04364
-1.51100, 3.05045
-1.51000, 3.05725
-1.50900, 3.06405
-1.50800, 3.07084
-1.50700, 3.07763
-1.50600, 3.08441
-1.50500, 3.09119
-1.50400, 3.09796
-1.50300, 3.10473
-1.50200, 3.11149
-1.50100, 3.11825
-1.50000, 3.12500
-1.49900, 3.13175
-1.49800, 3.13849
-1.49700, 3.14523
-1.49600, 3.15196
-1.49500, 3.15869
-1.49400, 3.16541
-1.49300, 3.17213
-1.49200, 3.17884
-1.49100, 3.18555
-1.49000, 3.19225
-1.48900, 3.19895
-1.48800, 3.20564
-1.48700, 3.21233
-1.48600, 3.21901
-1.48500, 3.22569
-1.48400, 3.23236
-1.48300, 3.23903
-1.48200, 3.24570
-1.48100, 3.25235
-1.48000, 3.25901
-1.47900, 3.26566
-1.47800, 3.27230
-1.47700, 3.27894
-1.47600, 3.28557
-1.47500, 3.29220
-1.47400, 3.29883
-1.47300, 3.30545
-1.47200, 3.31206
-1.47100, 3.31867
-1.47000, 3.32528
-1.46900, 3.33188
-1.46800, 3.33847
-1.46700, 3.34506
-1.46600, 3.35165
-1.46500, 3.35823
-1.46400, 3.36481
-1.46300, 3.37138
-1.46200, 3.37794
-1.46100, 3.38451
-1.46000, 3.39106
-1.45900, 3.39762
-1.45800, 3.40416
-1.45700, 3.41071
-1.45600, 3.41725
-1.45500, 3.42378
-1.45400, 3.43031
-1.45300, 3.43683
-1.45200, 3.44335
